0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.551658541586896,0.34600288513898453,0.5964071695283149,0.6962025316455697,0.14285714285714285,0.555738821111674,0.3320651132680375,0.6025651212443186,0.5417334923206298,0.3365824470203667,0.6042078743021269,0.06354562043638902,0.13618831473051,0.13794784542424157
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5599547960688587,0.3421050042928213,0.559971909614303,0.7088607594936709,0.14285714285714285,0.551658541586896,0.34600288513898453,0.5964071695283149,0.5416727671679675,0.33662210910882634,0.6002897227916749,0.0626164188880414,0.13670757780009105,0.20754566674964606
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5674631021901968,0.28834785907397226,0.5948792689077629,0.7215189873417722,0.14285714285714285,0.5599547960688587,0.3421050042928213,0.559971909614303,0.5436089557063113,0.32642531471231323,0.5967695514460929,0.10565675288585034,0.44413551384343425,0.1831399167349112
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5584296619107398,0.25960302277426434,0.5562278869776778,0.7341772151898734,0.14285714285714285,0.5674631021901968,0.28834785907397226,0.5948792689077629,0.5443291836994693,0.30809899489545534,0.5848579073260283,0.10143034208430679,0.7064746040162659,0.20654376998630747
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5450824624378114,0.2700156475426145,0.5957528598853139,0.7468354430379747,0.14285714285714285,0.5584296619107398,0.25960302277426434,0.5562278869776778,0.5425690363544309,0.2888811334081399,0.5846897077402075,0.14649095037203735,0.6149855228102707,0.20469473803560456
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5611191150862176,0.27482843748205565,0.5884023022698324,0.759493670886076,0.14285714285714285,0.5450824624378114,0.2700156475426145,0.5957528598853139,0.5428806769202943,0.2718662795562456,0.591998143922601,0.1482474465967088,0.1996239975738869,0.17747169362728085
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5719468833315893,0.25200169192828387,0.5704081451466609,0.7721518987341772,0.14285714285714285,0.5611191150862176,0.27482843748205565,0.5884023022698324,0.5440808016896042,0.2626740042756132,0.5857074940365296,0.17414187480053367,0.17182408560481802,0.16945439937106815
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5589567400192514,0.2300139291664947,0.5899964630718588,0.7848101265822786,0.14285714285714285,0.5719468833315893,0.25200169192828387,0.5704081451466609,0.5442218789352231,0.2551906541700359,0.5943881860813026,0.1740106648969179,0.3404818775524522,0.10396127511170795
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5447216767606293,0.26208298743021163,0.6551930421165764,0.7974683544303798,0.14285714285714285,0.5589567400192514,0.2300139291664947,0.5899964630718588,0.5441253113700482,0.25318441248934875,0.6096681290553765,0.17648246157161449,0.31716502587698836,0.3536417922860022
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5307777374734917,0.2609758190466383,0.6488065037577766,0.810126582278481,0.14285714285714285,0.5447216767606293,0.26208298743021163,0.6551930421165764,0.536004165921657,0.2496809596629337,0.6251958868697666,0.2815960911310468,0.24891370150298414,0.40207694140052513
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5394358950688298,0.3080300562833017,0.591876753845773,0.8227848101265823,0.14285714285714285,0.5307777374734917,0.2609758190466383,0.6488065037577766,0.5273023044662266,0.2638510411081238,0.6307146976193508,0.18639820485401143,0.5385855004093514,0.3360933828025719
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5358378183339099,0.299432769787994,0.5713824245551697,0.8354430379746836,0.14285714285714285,0.5394358950688298,0.3080300562833017,0.591876753845773,0.5211143149815984,0.28140769543421457,0.625929694673942,0.0917646638121576,0.41240508462236847,0.3950921979749788
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5527201142678515,0.3336643170359936,0.6037300787897322,0.8481012658227849,0.14285714285714285,0.5358378183339099,0.299432769787994,0.5713824245551697,0.5232551694670193,0.2995112628352158,0.6127004091066199,0.14762337126609432,0.5044542461226026,0.3113173608348776
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5647691977771152,0.3453710530725172,0.5937981345591876,0.8607594936708861,0.14285714285714285,0.5527201142678515,0.3336643170359936,0.6037300787897322,0.5323532927181271,0.32085558286845756,0.5985597266103746,0.208861062930854,0.3599892280506833,0.1289108172441478
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5511527079987046,0.3921591381746904,0.5557033520075099,0.8734177215189873,0.14285714285714285,0.5647691977771152,0.3453710530725172,0.5937981345591876,0.5354894041765332,0.3421325906132549,0.5892608399562851,0.18721372327722452,0.6422541674520462,0.2061858311723365
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5532369812327809,0.38893475539328815,0.5788218937909995,0.8860759493670887,0.14285714285714285,0.5511527079987046,0.3921591381746904,0.5557033520075099,0.5401464482430733,0.3647684544321076,0.5911732611739487,0.09787488002327134,0.5005253365832127,0.19845335731132388
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.545616914566943,0.39175711881180947,0.6115572680077379,0.8987341772151899,0.14285714285714285,0.5532369812327809,0.38893475539328815,0.5788218937909995,0.538245212292078,0.3794606508226108,0.5931853513191825,0.1264244208298278,0.3824514954806597,0.22480434635946686
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5495128741422675,0.4051612237444267,0.5996313013039158,0.9113924050632912,0.14285714285714285,0.545616914566943,0.39175711881180947,0.6115572680077379,0.5341617186278227,0.3945821271997256,0.5946848496698257,0.0494399106779841,0.1210891035336195,0.23325606095039647
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5581374968257129,0.34687616105706026,0.5826266463389915,0.9240506329113924,0.14285714285714285,0.5495128741422675,0.4051612237444267,0.5996313013039158,0.5360312608323485,0.38312965163267765,0.6016058648251744,0.08317554032909885,0.42241473247621636,0.144747369562322
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5670952282157304,0.34330096124964904,0.577948499450653,0.9367088607594937,0.14285714285714285,0.5581374968257129,0.34687616105706026,0.5826266463389915,0.53974054657556,0.37158845125832674,0.6013813464065995,0.15046811589279224,0.5249041447616014,0.14738760268776804
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5429369532237032,0.3176903410799129,0.5814859627592417,0.949367088607595,0.14285714285714285,0.5670952282157304,0.34330096124964904,0.577948499450653,0.5390232305676217,0.35285629148665265,0.5936510903389903,0.16535107554864079,0.6193761912813479,0.0918489800428669
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5691240444264736,0.2914313423772996,0.575384042862723,0.9620253164556962,0.14285714285714285,0.5429369532237032,0.3176903410799129,0.5814859627592417,0.5442723385126884,0.3240929731161126,0.5874179882125942,0.1881004334454371,0.4318222031838393,0.03132982347587724
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.567142518799927,0.33437883204727203,0.6097988452413423,0.9746835443037974,0.14285714285714285,0.5691240444264736,0.2914313423772996,0.575384042862723,0.5466826144781378,0.32093228527604056,0.5944029878226683,0.1967011601009117,0.3818813559506212,0.15158782906867177
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5666257309413525,0.32050416314906305,0.6014840520967186,0.9873417721518988,0.14285714285714285,0.567142518799927,0.33437883204727203,0.6097988452413423,0.5465569492660456,0.31516676830095997,0.6004531358672357,0.19562809155455763,0.30021712409578455,0.15445919381822337
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5648069259291231,0.3408476231813371,0.6013409946862509,1.0,0.14285714285714285,0.5666257309413525,0.32050416314906305,0.6014840520967186,0.5524106462062464,0.3210234549489441,0.6055571537925636,0.026335334602134587,0.36755962403471737,0.1419264092162353
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4073273893860816,0.48090020975757336,0.6574716672426311,0.0,0.14285714285714285,0.4073273893860816,0.48090020975757336,0.6574716672426311,0.3736372427062018,0.48851513964475135,0.5995582962353873,0.10494528845116533,0.12488861115550882,0.5092624591788791
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.40380601323419985,0.481224767631714,0.6116061251157494,0.012658227848101266,0.14285714285714285,0.4073273893860816,0.48090020975757336,0.6574716672426311,0.3736372427062018,0.48851513964475135,0.5995582962353873,0.10494528845116533,0.12488861115550882,0.5092624591788791
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3954104831639391,0.495791029474629,0.5437846693110293,0.025316455696202535,0.14285714285714285,0.40380601323419985,0.481224767631714,0.6116061251157494,0.3736372427062018,0.48851513964475135,0.5995582962353873,0.10494528845116533,0.12488861115550882,0.5092624591788791
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39324076768203975,0.49150644779653635,0.5518094446092088,0.0379746835443038,0.14285714285714285,0.3954104831639391,0.495791029474629,0.5437846693110293,0.3736372427062018,0.48851513964475135,0.5995582962353873,0.10494528845116533,0.12488861115550882,0.5092624591788791
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.40201737620469524,0.48974480332516274,0.5954315346229584,0.05063291139240507,0.14285714285714285,0.39324076768203975,0.49150644779653635,0.5518094446092088,0.37221596942292123,0.49075201756623066,0.5836099990911364,0.07915217213738551,0.10205050989587534,0.31369700608112155
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.41280346856061234,0.4498996929448725,0.5571367840685566,0.06329113924050633,0.14285714285714285,0.40201737620469524,0.48974480332516274,0.5954315346229584,0.3746242201063237,0.48282962210280767,0.5696078814361414,0.13815326024935426,0.35797595122325143,0.2178494043949344
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4262176911105482,0.46787790895968434,0.6142230546714749,0.0759493670886076,0.14285714285714285,0.41280346856061234,0.4498996929448725,0.5571367840685566,0.3828700492768595,0.47577014079116475,0.5877150687140327,0.2248684495468404,0.33075091343076674,0.28650565494992636
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4400522908253528,0.5161474565873836,0.6018249857644,0.08860759493670886,0.14285714285714285,0.4262176911105482,0.46787790895968434,0.6142230546714749,0.3953995788506317,0.48200207537425377,0.6005722738567658,0.26091507907934197,0.4788683092813503,0.23389157904250843
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.43079205402491993,0.4262309149673776,0.5573519392898494,0.10126582278481013,0.14285714285714285,0.4400522908253528,0.5161474565873836,0.6018249857644,0.4031013828620176,0.46593883702540984,0.5907833730942829,0.17888293390543844,0.6384781867173285,0.2827560475454392
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4295793856549879,0.4345025576340001,0.6262371744359518,0.1139240506329114,0.14285714285714285,0.43079205402491993,0.4262309149673776,0.5573519392898494,0.40759160952517526,0.46204476187455934,0.6085466097578598,0.09240832366728985,0.6840888294741063,0.2857972684868248
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.42014108108386816,0.4281482611637761,0.569010695107605,0.12658227848101264,0.14285714285714285,0.4295793856549879,0.4345025576340001,0.6262371744359518,0.4059651496297234,0.4519967736539944,0.596924130654895,0.12786977770187238,0.7273849940784065,0.29811983690723765
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4287702974783749,0.45126628326551027,0.6438241725515856,0.13924050632911392,0.14285714285714285,0.42014108108386816,0.4281482611637761,0.569010695107605,0.40294542158414703,0.43558773653834815,0.6077206180641843,0.07547931595083703,0.1904054764315325,0.40274433981011565
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.428719411747597,0.45058211460730885,0.5966817602977639,0.15189873417721517,0.14285714285714285,0.4287702974783749,0.45126628326551027,0.6438241725515856,0.4023906600432743,0.4417463757590022,0.6178309070912829,0.06910855936237563,0.19426035558871682,0.3133504510931351
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.43773706868258744,0.4680513696338366,0.5746643853472351,0.16455696202531644,0.14285714285714285,0.428719411747597,0.45058211460730885,0.5966817602977639,0.40457413803938236,0.45023117455510475,0.604573389252196,0.1125716546503868,0.2741130921498597,0.32331464761231327
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44724937744169857,0.4519850065699043,0.5814519181326394,0.1772151898734177,0.14285714285714285,0.43773706868258744,0.4680513696338366,0.5746643853472351,0.41182991990894857,0.4562597036346414,0.6077715823130893,0.13891470575511666,0.14049921021379877,0.2962441983415845
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45304551679900307,0.410021489449345,0.5996805354923722,0.18987341772151897,0.14285714285714285,0.44724937744169857,0.4519850065699043,0.5814519181326394,0.41832740296363236,0.4458285212452737,0.5964238335072617,0.16868414543169982,0.4142321050181661,0.11398322717680548
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4577514795844908,0.39267803257244743,0.5860450082560216,0.20253164556962025,0.14285714285714285,0.45304551679900307,0.410021489449345,0.5996805354923722,0.4260980997520383,0.43118405378868496,0.5936895053385686,0.13544391096935807,0.5901492992636655,0.10032105005911408
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45990844384826923,0.3900892667423055,0.6261127666490378,0.2151898734177215,0.14285714285714285,0.4577514795844908,0.39267803257244743,0.5860450082560216,0.4320324697997533,0.4114667309589255,0.606915042389269,0.08751351937684454,0.47909562232597985,0.19076082387937296
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45831571081411004,0.40308498156950745,0.5993585750983395,0.22784810126582278,0.14285714285714285,0.45990844384826923,0.3900892667423055,0.6261127666490378,0.4349944744933061,0.3990994711807023,0.6115182028612149,0.04508090540453431,0.15489974426007153,0.15948657950551814
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4441139046127418,0.3917397839513461,0.48770993747766184,0.24050632911392406,0.14285714285714285,0.45831571081411004,0.40308498156950745,0.5993585750983395,0.4326038473247218,0.3944758620704637,0.5827345705065702,0.11488369297726893,0.09829174998213458,0.5743269011855375
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44363490412103124,0.42187583051949423,0.49114613537022705,0.2531645569620253,0.14285714285714285,0.4441139046127418,0.3917397839513461,0.48770993747766184,0.42882541761611614,0.4018602499549336,0.5583394675380573,0.13870671782329533,0.24503421388633193,0.6849464779209277
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4396713427215668,0.412998866751659,0.5013041299277796,0.26582278481012656,0.14285714285714285,0.44363490412103124,0.42187583051949423,0.49114613537022705,0.4234087735928447,0.40765429555569876,0.5262556350162633,0.12824610503918246,0.21704829932350814,0.5067196176779601
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4390031764646487,0.4372579385359943,0.5452581946508992,0.27848101265822783,0.14285714285714285,0.4396713427215668,0.412998866751659,0.5013041299277796,0.41823959826959767,0.41629694627399927,0.5123483639231773,0.040131091064071686,0.3182910241435427,0.2524982925620313
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45194876328192946,0.4654655586182131,0.5583923742848167,0.2911392405063291,0.14285714285714285,0.4390031764646487,0.4372579385359943,0.5452581946508992,0.42033666939247816,0.43494286327810094,0.530518288091308,0.0929149284176059,0.38535617097350905,0.31183273874998735
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45217379618850595,0.47484595162372095,0.5841605554848703,0.3037974683544304,0.14285714285714285,0.45194876328192946,0.4654655586182131,0.5583923742848167,0.4226221814523847,0.4483394872711277,0.5544289657132014,0.11524089887835194,0.47043462741142517,0.32933031229014226
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4461939136525359,0.4744815647928134,0.5428969782026278,0.3164556962025316,0.14285714285714285,0.45217379618850595,0.47484595162372095,0.5841605554848703,0.4243680068365836,0.4638890191688074,0.5651209980373341,0.09691972647624766,0.2965063472403628,0.17979362375044539
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44078940688926993,0.4699342169473602,0.5998835895898091,0.3291139240506329,0.14285714285714285,0.4461939136525359,0.4744815647928134,0.5428969782026278,0.42484610764228403,0.47215314630771255,0.579163231561373,0.0844098781697513,0.07361231276919195,0.2426307293500282
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.43640322970401213,0.4534114114971968,0.5784037062608518,0.34177215189873417,0.14285714285714285,0.44078940688926993,0.4699342169473602,0.5998835895898091,0.4206852043085414,0.46910454318635786,0.5843074286339764,0.10678355583697437,0.16870763266249011,0.22872346213962416
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4331955203285265,0.45750432454185636,0.5911724852649567,0.35443037974683544,0.14285714285714285,0.43640322970401213,0.4534114114971968,0.5784037062608518,0.41560549630761123,0.4647186884327713,0.5861099447628989,0.0878890880613916,0.16702203040099922,0.23818263532282377
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4237415912907063,0.49858952432609366,0.5478837491313748,0.36708860759493667,0.14285714285714285,0.4331955203285265,0.45750432454185636,0.5911724852649567,0.40959592818971213,0.47081581002460193,0.5873918650490706,0.11332034738188307,0.3416405696682027,0.21614618245784023
