Acer Pictum,0.00064054,0.0005733,0.00051054,0.00046084,0.00042632,0.00043583,0.00050572,0.0005692,0.00062924,0.00054438,0.00046029,0.00039453,0.00032863,0.0002775,0.0002254,0.00022478,0.00028471,0.0002105,0.00025491,0.00030916,0.00037172,0.00042765,0.00048838,0.00056499,0.00061802,0.00056049,0.00048979,0.00040869,0.00044957,0.00049474,0.0005618,0.00063138,0.0006825,0.00061562,0.00054758,0.00048719,0.00042365,0.00035453,0.0002827,0.0002116,0.00021666,0.00025727,0.00030719,0.0003603,0.00041875,0.00047668,0.00053962,0.00060965,0.00061438,0.00054599,0.00048222,0.00042224,0.00036939,0.000314,0.00025326,0.00019729,0.00016232,0.00022443,0.00029067,0.00035949,0.00042685,0.00049175,0.00055947,0.00062717
Acer Pictum,0.00057222,0.00049958,0.00043732,0.00038451,0.00032154,0.00028997,0.00036192,0.00043916,0.00051571,0.0005963,0.00052511,0.00046046,0.00040406,0.00034336,0.00028494,0.00022407,0.0001827,0.00016344,0.00021268,0.00015343,0.00021706,0.00028209,0.00034061,0.00039739,0.00045334,0.00051016,0.00057206,0.00057375,0.0004961,0.00042032,0.00035032,0.00035029,0.00040346,0.00046272,0.00052329,0.00059291,0.00053422,0.00046719,0.00040324,0.00033481,0.00026678,0.00019793,0.00013083,0.00015733,0.00020576,0.00026278,0.00032123,0.0003794,0.00044102,0.0005064,0.00050295,0.00043506,0.00036889,0.0003066,0.00024634,0.00018909,0.00014004,0.00015825,0.00023764,0.00031469,0.00038546,0.00045496,0.00051782,0.00058916
Acer Pictum,0.00061436,0.00054518,0.00048625,0.00042944,0.00037457,0.00034004,0.00040686,0.00048339,0.00056813,0.00053229,0.00046353,0.0003976,0.00034124,0.00028778,0.00022754,0.00018324,0.00024927,0.00022452,0.00020963,0.00025696,0.0003169,0.0003882,0.00045757,0.00052492,0.00056574,0.00049227,0.00042095,0.00035068,0.00036426,0.00042221,0.00047502,0.00052996,0.00060629,0.00057457,0.00050566,0.00043919,0.0003715,0.00029766,0.00022385,0.00015373,0.00015742,0.00020113,0.00025618,0.00031331,0.00037093,0.00042443,0.00048775,0.00055432,0.00059766,0.0005305,0.00046406,0.00040021,0.00033969,0.00028155,0.00022388,0.00017473,0.0001474,0.00020971,0.00028038,0.00034726,0.00041236,0.00047735,0.00054447,0.00061105
Acer Pictum,0.00064956,0.00057946,0.00051284,0.00045743,0.00040081,0.00038204,0.0004483,0.00051856,0.00059365,0.00057489,0.00049817,0.00042974,0.00035657,0.00028321,0.00022182,0.00020809,0.00027606,0.00025875,0.00018935,0.00019575,0.00026237,0.00032701,0.00039127,0.000469,0.00055566,0.00057312,0.00050885,0.00044413,0.00037864,0.00038493,0.00043788,0.00048754,0.00054866,0.00062006,0.00064025,0.00057129,0.00050226,0.00043856,0.00037107,0.000305,0.00023587,0.00017583,0.00020125,0.00025571,0.00031043,0.00037475,0.00043562,0.00050003,0.00056705,0.00058909,0.00052189,0.00045539,0.00039479,0.00033615,0.00028243,0.00023059,0.00018482,0.00017124,0.00024356,0.00031729,0.00038504,0.00045335,0.00052186,0.00059039
Acer Pictum,0.00063556,0.00056546,0.00049791,0.00043929,0.00038416,0.00037781,0.00045499,0.00052807,0.00060237,0.00054219,0.0004777,0.00041894,0.0003568,0.00029159,0.00022741,0.00018465,0.00023815,0.00018165,0.0002273,0.00028591,0.00034306,0.00040183,0.00046158,0.00053557,0.00055085,0.00048174,0.00040972,0.00035185,0.00039754,0.00045713,0.00050859,0.0005671,0.00063917,0.00060165,0.00053333,0.00046662,0.00039944,0.00033191,0.00026276,0.00019427,0.00016496,0.00020746,0.0002616,0.00031775,0.00037555,0.00043438,0.00049595,0.00056263,0.0006269,0.00056196,0.00049463,0.00042952,0.00036953,0.00031135,0.0002543,0.00020384,0.00016584,0.00019644,0.00026554,0.00033261,0.00039984,0.00046664,0.00053085,0.00059773
Acer Pictum,0.00065649,0.00058496,0.00051573,0.00047293,0.00042047,0.00038888,0.00047075,0.00054289,0.0006187,0.00061559,0.00054149,0.00047453,0.00041026,0.00034536,0.00028221,0.00022375,0.00017741,0.00022476,0.00016833,0.00020876,0.00028376,0.00035258,0.00041275,0.00048006,0.00055257,0.00061377,0.0005349,0.0004602,0.00037677,0.00039587,0.000447,0.00049829,0.00055984,0.00062742,0.00060586,0.00053737,0.00047295,0.00040457,0.00033982,0.00027368,0.00020759,0.0001519,0.00020474,0.00025839,0.00031466,0.00037211,0.00042943,0.00048622,0.00055194,0.00052534,0.00045619,0.00039256,0.00033581,0.00027377,0.00022079,0.00017552,0.0001363,0.00019165,0.00026574,0.00033802,0.00040866,0.00047432,0.00053892,0.00060236
Acer Pictum,0.00065072,0.00058139,0.00052249,0.00047598,0.0004244,0.00040054,0.00048021,0.00055462,0.00061885,0.0005667,0.00049625,0.00043866,0.00038232,0.00032181,0.00026527,0.00022687,0.00025876,0.00028252,0.00021718,0.00024517,0.00030339,0.00036567,0.00042246,0.00047934,0.00055111,0.00061559,0.0005484,0.00047292,0.00040088,0.00042978,0.00048876,0.00054385,0.0006154,0.00065787,0.00058842,0.00052309,0.00045758,0.00038957,0.00031759,0.0002444,0.00019998,0.00022702,0.00027718,0.00032944,0.00038604,0.00044411,0.00050774,0.00057574,0.00062369,0.00055466,0.000487,0.00042345,0.00036354,0.00030517,0.00024774,0.00019791,0.00016314,0.00022494,0.00029398,0.00036164,0.00042787,0.00049342,0.00056068,0.00062931
Acer Pictum,0.00061851,0.00055224,0.00048854,0.00043441,0.00038699,0.00041262,0.00049499,0.00057488,0.00055235,0.00049094,0.00043491,0.00037625,0.00031481,0.00024958,0.00019186,0.00019848,0.00017651,0.00019595,0.00024075,0.00029614,0.00036426,0.00042659,0.00048402,0.00054889,0.00061824,0.00058813,0.00050462,0.00042699,0.00035077,0.00034231,0.00039236,0.00044758,0.00049967,0.0005631,0.0006059,0.00053142,0.00046352,0.00040068,0.00033287,0.00026331,0.00019479,0.00012964,0.00016665,0.00022182,0.00027968,0.00034076,0.00040749,0.00047609,0.00054791,0.00057636,0.00050859,0.00044495,0.00038233,0.00032903,0.0002764,0.00022763,0.00018355,0.00016628,0.0002328,0.00029924,0.00036541,0.00043117,0.00049676,0.0005632
Acer Pictum,0.00064282,0.00057731,0.00051592,0.00045765,0.000405,0.00038981,0.00046551,0.00054617,0.00055745,0.00049805,0.00044486,0.00039043,0.00032413,0.00024963,0.00017442,0.00018643,0.00021348,0.00015637,0.00020419,0.00026545,0.00032537,0.00038808,0.00045406,0.00052055,0.00058872,0.00050066,0.00043445,0.00036791,0.0003628,0.00041407,0.00047397,0.00054314,0.00061767,0.00063052,0.0005624,0.00049913,0.00043278,0.00036989,0.00030187,0.00023045,0.00016487,0.00017356,0.00022338,0.00027803,0.00033836,0.00039772,0.00046359,0.00053184,0.00059923,0.00053787,0.00047528,0.0004182,0.00035688,0.0003017,0.0002515,0.00020341,0.00016695,0.00021137,0.00027474,0.0003394,0.00040528,0.00047005,0.00053609,0.00060383
Acer Pictum,0.00060126,0.00056781,0.000497,0.00043824,0.00038904,0.00033059,0.00025871,0.00020438,0.00018025,0.00022043,0.00018555,0.00022952,0.00029378,0.0003657,0.00042113,0.00045398,0.00051076,0.00057374,0.00056482,0.00048781,0.0004105,0.00033432,0.00033099,0.00037926,0.00042391,0.00047423,0.00054403,0.00050162,0.00043185,0.00036376,0.00029146,0.0002138,0.00014267,0.00017479,0.00022669,0.00028705,0.00034608,0.00040572,0.00047059,0.0005373,0.00054951,0.00048394,0.00041942,0.00035726,0.00029916,0.00024449,0.0001866,0.00014186,0.00016256,0.00023782,0.00030812,0.00037656,0.00044087,0.00050534,0.00057485,0.00057428,0.00050134,0.00043489,0.00037179,0.00032891,0.00028752,0.00035287,0.00043197,0.00051471
Acer Pictum,0.00059889,0.00052531,0.00046304,0.00040261,0.00034636,0.00035297,0.00042465,0.00048655,0.00054599,0.00061652,0.00054339,0.00047058,0.00040559,0.00033364,0.00026964,0.00020822,0.00016152,0.00019817,0.000212,0.0001915,0.00025845,0.00033028,0.00040476,0.00048114,0.00055225,0.0005306,0.00047083,0.0004149,0.00038578,0.00043915,0.00049937,0.00056401,0.00063089,0.00066528,0.00059877,0.00053462,0.00047066,0.00040625,0.00033881,0.00027071,0.00020343,0.00020475,0.00024821,0.00029708,0.00034253,0.00039354,0.00045342,0.0005184,0.00058517,0.00052232,0.000452,0.00038618,0.00032273,0.00026078,0.00019912,0.000147,0.00017617,0.00024164,0.00031033,0.00037452,0.00043491,0.00049304,0.00055833,0.00062882
Acer Pictum,0.00063131,0.00056136,0.00049624,0.00044027,0.0003868,0.00038801,0.0004699,0.00054553,0.00058622,0.00051193,0.00044696,0.00039017,0.00033247,0.00027253,0.00020131,0.00017408,0.0002395,0.00018788,0.0001829,0.00025827,0.00032427,0.0003847,0.00044793,0.00051587,0.00057413,0.00049642,0.00042237,0.00034773,0.00035881,0.00040933,0.00047035,0.00053393,0.00060075,0.00066313,0.00059627,0.00053061,0.00046604,0.00040036,0.00033502,0.0002698,0.00020217,0.00016942,0.00020887,0.00025908,0.00031683,0.0003743,0.0004352,0.00049928,0.00056568,0.00056976,0.00050243,0.00043878,0.00037707,0.00031649,0.00025952,0.00020594,0.00016564,0.00019448,0.00026044,0.00032852,0.00039332,0.00045773,0.0005249,0.00059131
Acer Pictum,0.00065418,0.00058584,0.00052066,0.00045622,0.00040615,0.00035568,0.00038567,0.00046368,0.00053782,0.00054871,0.00049264,0.00043481,0.00036997,0.00031504,0.00026802,0.00023131,0.00024469,0.00025347,0.00023454,0.00027792,0.00032594,0.00037324,0.0004224,0.00047422,0.00053284,0.00060003,0.00052779,0.00044878,0.00037308,0.00035492,0.00041401,0.00046351,0.00051663,0.00058984,0.00059354,0.00052478,0.00046042,0.00039502,0.00032798,0.00025839,0.0001861,0.00016618,0.00020727,0.00025954,0.00031911,0.00037985,0.00044461,0.0005129,0.00057969,0.00058063,0.0005155,0.00045542,0.00039473,0.00034067,0.00029043,0.00024225,0.0002029,0.00022943,0.00029535,0.0003608,0.00042693,0.0004939,0.00055949,0.00062568
Alnus Maximowiczii,0.00054309,0.0005322,0.00051975,0.00050989,0.00050013,0.00048061,0.00047184,0.00045965,0.00043801,0.00041433,0.00040051,0.00038963,0.00037293,0.00036896,0.00037033,0.00036025,0.00036575,0.00038864,0.00039471,0.00040256,0.00041895,0.00044705,0.00047091,0.0004842,0.00050674,0.00054707,0.00057405,0.00061646,0.00065568,0.00071369,0.00069088,0.00063296,0.00059634,0.00056831,0.00054885,0.00051808,0.00051001,0.00047063,0.00047377,0.0004628,0.00045581,0.00043787,0.000416,0.00041146,0.00039657,0.00039702,0.00039013,0.00039633,0.0003912,0.0004058,0.00041842,0.00041529,0.00041686,0.00044118,0.00045687,0.00046623,0.00047422,0.00047046,0.00046594,0.00049579,0.00053363,0.00051569,0.00053176,0.00054054
Alnus Maximowiczii,0.00055256,0.00053982,0.00052813,0.00051096,0.00049446,0.0004807,0.00046819,0.00044942,0.00043915,0.0004151,0.00040093,0.00040238,0.00040067,0.0003837,0.00038021,0.00038979,0.00038364,0.0003977,0.00042272,0.00042885,0.0004541,0.00047202,0.00048377,0.00050939,0.00054042,0.00056555,0.00060406,0.00064804,0.000687,0.00072827,0.00069171,0.00064607,0.0006132,0.00058653,0.00056813,0.00052555,0.0005265,0.00049277,0.00046932,0.00046322,0.00044218,0.00043364,0.00041409,0.00041191,0.00040765,0.00041143,0.00041229,0.00041433,0.00041998,0.00042025,0.00043598,0.00043317,0.00044875,0.00047747,0.00048901,0.00049731,0.00051087,0.00051202,0.00054167,0.00059568,0.00054805,0.00055434,0.0005574,0.00054812
Alnus Maximowiczii,0.00064671,0.00060945,0.0005765,0.0005534,0.00051575,0.00049629,0.00047438,0.00045284,0.00045398,0.00042897,0.00041751,0.00040968,0.00040551,0.00039822,0.00039905,0.00038939,0.00039857,0.00041616,0.00041438,0.00043008,0.00042179,0.00043667,0.00045212,0.00046713,0.00047021,0.00048446,0.0004891,0.00048976,0.00047542,0.00048608,0.00048383,0.00049999,0.00051287,0.00051148,0.00051886,0.00051302,0.0005016,0.00049765,0.00048718,0.0004707,0.00045796,0.00043969,0.00043607,0.0004267,0.00039426,0.00038507,0.00038236,0.00036998,0.00036658,0.0003726,0.00038577,0.00038888,0.00039102,0.00041379,0.00042159,0.00043435,0.00045229,0.00047083,0.00048544,0.00051234,0.00053558,0.00055327,0.00060969,0.0006605
Alnus Maximowiczii,0.00060239,0.00064223,0.00066412,0.00061338,0.00056134,0.00053189,0.00049018,0.00047441,0.0004549,0.00042676,0.0004277,0.00040114,0.00038104,0.00037427,0.00035277,0.00035578,0.00036389,0.00034471,0.0003525,0.00035997,0.00036634,0.00038114,0.00041142,0.00041797,0.00043405,0.00044432,0.00046604,0.00048405,0.00048525,0.00049938,0.00050576,0.00051257,0.00052077,0.00050694,0.00049538,0.00047396,0.00051044,0.00044716,0.00046223,0.00046153,0.00045214,0.00043973,0.00041935,0.00041043,0.0003992,0.00039248,0.00039201,0.00037726,0.00037521,0.00038275,0.00038404,0.00037415,0.00039343,0.00041197,0.00041156,0.00043685,0.00043073,0.00045356,0.0004642,0.00048612,0.00049898,0.00052138,0.00054669,0.00057441
Alnus Maximowiczii,0.00054503,0.00057194,0.0006259,0.00059259,0.00055389,0.00052355,0.00049219,0.00045783,0.00043817,0.00043137,0.00039159,0.00038596,0.00037092,0.00037133,0.00033757,0.00032525,0.00033532,0.00032359,0.00032825,0.00034219,0.00035036,0.0003576,0.00038455,0.00039267,0.00040539,0.00041571,0.00043263,0.00046033,0.00046126,0.00046548,0.00047264,0.00048466,0.00047659,0.00046192,0.0004797,0.00044228,0.00042328,0.00042763,0.00042174,0.00041562,0.00041026,0.00039519,0.00037539,0.00037195,0.00036796,0.000358,0.00035512,0.00034393,0.00035393,0.0003747,0.00036511,0.00036198,0.00037605,0.00036073,0.00037679,0.00041504,0.00039225,0.00041336,0.00043519,0.00043283,0.00047617,0.00047775,0.00048291,0.00052704
Alnus Maximowiczii,0.00073122,0.00068508,0.00064608,0.00061784,0.00058599,0.00055788,0.00052355,0.0005002,0.00046749,0.0004525,0.00044357,0.00041796,0.00043786,0.00042253,0.00040317,0.00039503,0.00040387,0.0003954,0.00039369,0.00040369,0.00042431,0.00043586,0.00044634,0.00045164,0.00047789,0.00049796,0.00050895,0.00049927,0.00052994,0.00058412,0.00056779,0.00056202,0.00056163,0.00053948,0.00054685,0.00053562,0.00052037,0.00051077,0.00049252,0.00048458,0.00047492,0.00045834,0.00045219,0.00042958,0.00040416,0.0003998,0.00039548,0.00037994,0.00037471,0.00037823,0.00038576,0.00038262,0.0004082,0.00041988,0.00044548,0.00047491,0.00048498,0.00051994,0.00054679,0.00059303,0.00063636,0.00067625,0.000725,0.00077263
Alnus Maximowiczii,0.00066589,0.00070861,0.00066277,0.00062755,0.00059455,0.00054004,0.00051829,0.00051511,0.00046725,0.00046307,0.00043187,0.00040317,0.000416,0.0003751,0.00036411,0.00038407,0.00036107,0.00034672,0.00035411,0.00036915,0.0003821,0.00039295,0.00041847,0.00043344,0.00044735,0.00046372,0.00047733,0.00050359,0.00051839,0.00052148,0.00053,0.00051602,0.00053754,0.00053926,0.00056518,0.00050261,0.00049286,0.00048987,0.00046019,0.00046774,0.00045656,0.00044446,0.00041691,0.00040636,0.00040151,0.00038845,0.00038122,0.00038439,0.00038823,0.00037946,0.0003783,0.00039248,0.00041195,0.00042091,0.00043569,0.00047,0.0004585,0.00047524,0.00048567,0.00051125,0.00052923,0.00057067,0.00058158,0.00061085
Alnus Maximowiczii,0.00060415,0.00064455,0.00069522,0.00063406,0.00059356,0.00056258,0.00052162,0.00049205,0.00049087,0.00045461,0.00044746,0.00042764,0.00040446,0.00039077,0.00039375,0.00037535,0.00036277,0.00038504,0.00037406,0.00037243,0.0003918,0.00038881,0.00040459,0.00042896,0.00044083,0.00045631,0.00046897,0.00047386,0.00049468,0.00051108,0.0005282,0.00053433,0.00053465,0.0005326,0.00052122,0.00054675,0.00050929,0.00047939,0.000475,0.00046038,0.00044839,0.0004296,0.00041564,0.00041084,0.00041889,0.000405,0.00039639,0.00039282,0.00039756,0.00040174,0.00040982,0.0003932,0.00040285,0.00042104,0.00041802,0.0004365,0.00045353,0.00045868,0.00048192,0.00051807,0.00050966,0.00053786,0.00055249,0.00057598
Alnus Maximowiczii,0.00064594,0.00060396,0.00058397,0.00055603,0.00054027,0.00050483,0.00050076,0.0004769,0.00044891,0.00044885,0.00042807,0.00043037,0.00039691,0.00038119,0.00038859,0.00037778,0.0003738,0.0003823,0.00039046,0.00039871,0.00040262,0.0004186,0.00044071,0.00046199,0.00046619,0.00047549,0.00047896,0.00046796,0.00049709,0.00051454,0.00052965,0.00052195,0.00051936,0.0005125,0.00050597,0.00049247,0.00048594,0.00046311,0.00045366,0.00044118,0.00042773,0.00041183,0.00039049,0.00037114,0.00038809,0.0003563,0.00034538,0.00036237,0.00035858,0.00035506,0.00035987,0.0003995,0.00039487,0.00040984,0.00042777,0.00044937,0.00046241,0.00047577,0.00051433,0.00053642,0.00057321,0.00060858,0.00065766,0.00069307
Alnus Maximowiczii,0.00074325,0.00069354,0.00064258,0.00060254,0.00056658,0.00053076,0.00050663,0.00049985,0.00046592,0.00044522,0.00043595,0.0004002,0.00038815,0.00040235,0.00037353,0.00036379,0.00035404,0.00036849,0.00036811,0.00037301,0.00038348,0.0003923,0.00041464,0.00041931,0.00042988,0.00046582,0.00048642,0.00050621,0.00052077,0.00052016,0.00054187,0.00054526,0.0005652,0.00056078,0.00055875,0.00054246,0.00052723,0.00049681,0.00047686,0.00044973,0.00043116,0.00041254,0.00039558,0.00037902,0.00037663,0.00035126,0.00034365,0.00033895,0.00034456,0.00035115,0.00034984,0.00037757,0.0004062,0.00040337,0.00042578,0.00045247,0.00047947,0.00049742,0.00052749,0.00055542,0.00059849,0.00063136,0.00066545,0.00070375
Alnus Maximowiczii,0.00052679,0.0005164,0.00049711,0.00048144,0.00046054,0.00044606,0.000434,0.00042557,0.00040014,0.00038778,0.00037014,0.000368,0.00036125,0.00034194,0.00035868,0.00034708,0.00035693,0.00038851,0.00038824,0.00040234,0.00040349,0.0004312,0.0004502,0.00047702,0.00049949,0.00053735,0.00056036,0.00059674,0.00063891,0.00068306,0.00067312,0.00062701,0.0005885,0.00055582,0.00052739,0.00050228,0.00047932,0.00045731,0.00044089,0.00041442,0.00040513,0.00038419,0.00038439,0.0003642,0.00036323,0.000361,0.00036382,0.00036458,0.00038188,0.00040353,0.0004012,0.00040999,0.000438,0.00046205,0.00046274,0.00046838,0.000466,0.00047587,0.00048123,0.00053456,0.00048865,0.00052728,0.00052855,0.00051866
Alnus Maximowiczii,0.00050015,0.00050264,0.00050316,0.00050309,0.00049355,0.00050723,0.0004675,0.00046515,0.00045416,0.00044681,0.00043887,0.000421,0.00039922,0.00038128,0.00037884,0.0003623,0.00034808,0.00035642,0.00035125,0.00035678,0.00037927,0.00039179,0.00038088,0.00039567,0.00040372,0.00042514,0.00044353,0.00046124,0.00049725,0.00050326,0.0005238,0.00057038,0.00059726,0.00063163,0.00067369,0.00069537,0.00064539,0.00060159,0.00056116,0.00052223,0.00050427,0.00046579,0.00045749,0.00042626,0.00040849,0.0003912,0.00036101,0.00036804,0.00034946,0.00032576,0.00034152,0.00034344,0.00033809,0.00035358,0.00035222,0.00038207,0.00039743,0.00041668,0.00043392,0.00044633,0.00046293,0.00047762,0.00049239,0.00050118
Alnus Maximowiczii,0.00077896,0.00071785,0.00067622,0.00063605,0.00060313,0.00056734,0.00055619,0.00050417,0.00047436,0.00045074,0.00042006,0.00042376,0.0004096,0.00038744,0.00039481,0.00036441,0.00035455,0.00036169,0.00037829,0.00039384,0.00039614,0.00042658,0.00045507,0.00048204,0.00049533,0.00049514,0.00050516,0.00053352,0.00055999,0.00056633,0.0005688,0.00055941,0.00056551,0.00056387,0.0005729,0.00050818,0.0004953,0.00049265,0.00046039,0.00046342,0.00045842,0.000447,0.0004296,0.00041937,0.00041014,0.00037306,0.00039447,0.00039048,0.00038847,0.0003853,0.00038217,0.00038824,0.00041382,0.00042541,0.0004404,0.00046481,0.00048444,0.0005229,0.00053821,0.00058335,0.00062123,0.00066134,0.00070545,0.00075255
Alnus Maximowiczii,0.00069707,0.00066249,0.00061622,0.00060724,0.00055149,0.00055712,0.00050115,0.00047667,0.00046455,0.00044579,0.00041458,0.00040971,0.00038819,0.00037402,0.00039902,0.00037,0.00037473,0.00038296,0.00038911,0.00038208,0.00040129,0.00042447,0.00043309,0.00045186,0.000487,0.00051832,0.00053596,0.00054169,0.00055903,0.00056476,0.0005675,0.00063196,0.00058802,0.00058659,0.00058755,0.00057072,0.00054522,0.00053308,0.00050548,0.00049307,0.00045773,0.00043458,0.00040882,0.00039761,0.00038885,0.00039441,0.00037516,0.00037468,0.00037621,0.00037844,0.00039831,0.00040952,0.00042755,0.00044562,0.00047641,0.00050015,0.00053471,0.00057221,0.00060545,0.0006423,0.00068477,0.00074029,0.00078746,0.00072975
Alnus Maximowiczii,0.00069155,0.00074847,0.00073721,0.00069033,0.00065281,0.00059613,0.00055861,0.00051713,0.00049143,0.00045492,0.00046142,0.00042762,0.00041782,0.00040709,0.00039082,0.00041042,0.0003929,0.00038417,0.00039688,0.00041811,0.00042219,0.00042408,0.00045887,0.00047879,0.00049777,0.00051117,0.00054192,0.00055252,0.00056528,0.00056723,0.00056883,0.00055386,0.00060843,0.0005923,0.00052941,0.00052724,0.00052648,0.00052129,0.00051516,0.000502,0.00047795,0.00047077,0.00046559,0.00044799,0.00043481,0.0004313,0.00040199,0.00040603,0.00041404,0.00039754,0.00041516,0.00042831,0.00041703,0.00041687,0.00044219,0.00044374,0.0004515,0.00049667,0.00049202,0.00053219,0.00057854,0.00056939,0.00060807,0.00065516
Alnus Maximowiczii,0.00076218,0.00071243,0.00066031,0.00061866,0.00058977,0.00056696,0.00054666,0.00052275,0.00050118,0.00048899,0.00047806,0.00046449,0.00044514,0.00043649,0.00044941,0.0004409,0.00043914,0.00045545,0.00046456,0.00047047,0.00048311,0.00049588,0.00051333,0.00052252,0.00053063,0.00054314,0.00053621,0.0005239,0.00053394,0.00060374,0.00056809,0.00057602,0.00058812,0.00059068,0.0005741,0.00056586,0.00055977,0.00053587,0.00051856,0.00050752,0.00048311,0.00046638,0.00045581,0.00045239,0.00044076,0.00043319,0.00043148,0.00043062,0.00044281,0.00043609,0.00044133,0.00044872,0.00045852,0.00048034,0.00048367,0.00051339,0.000544,0.00052787,0.00055063,0.00058071,0.00060072,0.0006339,0.00067612,0.00071905
